191.6596,NAN
192.035706493444,NAN
192.411797955067,NAN
192.787874356805,NAN
193.163935670596,NAN
193.539981868377,NAN
193.916012922084,NAN
194.292028803654,NAN
194.668029485024,NAN
195.044014938132,NAN
195.419985134913,-2.27855009936057
195.795940047305,-1.23649139784674
196.171879647245,NAN
196.547803906669,0.380909143572399
196.923712797515,1.23408702641498
197.299606291719,NAN
197.675484361218,NAN
198.051346977949,NAN
198.427194113849,NAN
198.803025740855,NAN
199.178841830904,NAN
199.554642355932,NAN
199.930427287877,NAN
200.306196598675,NAN
200.681950260263,NAN
201.057688244578,NAN
201.433410523557,-1.11566023309573
201.809117069137,-1.33943108020339
202.184807853255,-0.797998349593877
202.560482847847,-0.533711700861063
202.936142024851,-0.429212447640157
203.311785356203,-0.235784063967323
203.68741281384,-0.232783789982428
204.0630243697,-0.134826782826878
204.438619995718,-0.158854649591768
204.814199663832,-0.240134910358933
205.189763345979,-0.326388105413383
205.565311014096,-0.392347001927927
205.940842640119,-0.276585044663722
206.316358195985,-0.255948456059053
206.691857653632,-0.216990838293375
207.067340984996,-0.226699005628434
207.442808162014,-0.185433192785779
207.818259156622,-0.172935398278615
208.193693940759,-0.335969585293315
208.56911248636,-0.371660791016699
208.944514765362,-0.231834639423833
209.319900749703,-0.192704210133305
209.695270411319,-0.165392031260492
210.070623722148,-0.173067762296933
210.445960654125,-0.187702346321559
210.821281179188,-0.179096054180837
211.196585269274,-0.213029206834072
211.57187289632,-0.105055125382499
211.947144032262,-0.127966413452853
212.322398649038,-0.143483266632477
212.697636718584,-0.0496706823824751
213.072858212837,0.0851878495070364
213.448063103734,0.0909728131644009
213.823251363212,0.0468570157044852
214.198422963208,0.065835246200352
214.573577875659,0.0292351162855766
214.948716072501,0.0661394239321528
215.323837525671,0.0753344651483568
215.698942207107,0.067435451522866
216.074030088745,0.0739663697462591
216.449101142522,0.188224615176676
216.824155340375,0.0973578074630344
217.199192654241,0.136242461375466
217.574213056057,0.0804442504126
217.949216517759,-0.0118173679198832
218.324203011285,-0.0815880475749055
218.699172508571,-0.149837157567482
219.074124981554,-0.206272632199698
219.449060402171,-0.299174116081574
219.823978742359,-0.290462631256938
220.198879974055,-0.239323489568043
220.573764069196,-0.278831964227013
220.948630999719,-0.278736417656036
221.32348073756,-0.362368044520612
221.698313254656,-0.348826172362756
222.073128522945,-0.337356394324789
222.447926514362,-0.436677585817918
222.822707200846,-1.30286585010315
223.197470554332,NAN
223.572216546759,NAN
223.946945150062,NAN
224.321656336178,-0.890154661608886
224.696350077045,-0.770428751715848
225.071026344599,-1.99590396440665
225.445685110777,NAN
225.820326347516,NAN
226.194950026753,NAN
226.569556120425,NAN
226.944144600469,NAN
227.318715438821,-0.345692201108231
227.693268607418,-0.430611916859861
228.067804078198,-0.414963482736416
228.442321823097,-0.520553540484687
228.816821814052,-0.858149254015667
229.191304023,-0.41773597434714
229.565768421878,-0.553264497628394
229.940214982622,-0.673211075062674
230.31464367717,-0.55051773420752
230.689054477458,-0.387110505206387
231.063447355424,-0.316688506437794
231.437822283004,-0.244992028074184
231.812179232135,-0.401995670468955
232.186518174754,-0.704202710673654
232.560839082798,-0.769107470638522
232.935141928203,-1.21449299862511
233.309426682907,-0.49495197200445
233.683693318846,-0.342702052489225
234.057941807958,-0.193167907491163
234.432172122179,-0.111133840262199
234.806384233446,-0.207230485296186
235.180578113696,-0.289187554246869
235.554753734866,-0.288076051412891
235.928911068893,-0.34403928947781
236.303050087713,-0.294614749604202
236.677170763264,-0.185528100591584
237.051273067482,-0.269862144904703
237.425356972304,-0.285469565918058
237.799422449668,-0.377997605508466
238.173469471509,-0.341371546147726
238.547498009766,-0.259038368140663
238.921508036374,-0.399106590657945
239.29549952327,-0.264748353384666
239.669472442393,-0.217898561199476
240.043426765677,-0.189289367717686
240.417362465061,-0.10105454587429
240.791279512481,0.016541109252337
241.165177879874,-0.0033517680939977
241.539057539177,-0.0838198125394302
241.912918462327,-0.270232596863408
242.28676062126,-0.272290140774104
242.660583987914,-0.18130300506731
243.034388534225,-0.259523444872601
243.408174232131,-0.171156136262021
243.781941053567,-0.197182382587954
244.155688970472,-0.0968476078473582
244.529417954782,-0.113532725907534
244.903127978433,-0.180697120096872
245.276819013363,-0.141457846412792
245.650491031509,-0.15337963396224
246.024144004807,-0.188413398565215
246.397777905195,-0.140631232851431
246.771392704608,-0.128650691338092
247.144988374985,-0.129712097779415
247.518564888262,-0.0669924516252783
247.892122216375,-0.0445126938635577
248.265660331262,-0.266787084211886
248.63917920486,-0.99888990086281
249.012678809105,NAN
249.386159115935,NAN
249.759620097285,NAN
250.133061725094,NAN
250.506483971298,NAN
250.879886807834,NAN
251.253270206638,NAN
251.626634139648,NAN
251.9999785788,NAN
252.373303496032,NAN
252.74660886328,NAN
253.119894652482,NAN
253.493160835573,NAN
253.866407384491,NAN
254.239634271172,NAN
254.612841467555,NAN
254.986028945575,NAN
255.359196677169,NAN
255.732344634275,NAN
256.105472788828,NAN
256.478581112767,NAN
256.851669578027,NAN
257.224738156547,-0.787365275197811
257.597786820262,-1.11322015249749
257.970815541109,-0.824502221692519
258.343824291026,-0.7277924515586
258.71681304195,-0.755831244802633
259.089781765816,-0.805638726123267
259.462730434562,-1.29082153389276
259.835659020126,NAN
260.208567494443,-1.17619602087532
260.581455829451,-0.658971670302626
260.954323997086,-0.652984118990624
261.327171969286,-0.807915489549195
261.699999717987,-2.0185122045043
262.072807215126,-1.30650975618268
262.445594432641,-1.16726691184024
262.818361342467,-1.31117403952932
263.191107916542,NAN
263.563834126803,-1.39399792060088
263.936539945186,-0.704384419464892
264.309225343629,-0.937992913786931
264.681890294068,-1.27808090472012
265.054534768441,-0.812635305992676
265.427158738683,-0.640062086154296
265.799762176733,-0.607381652700956
266.172345054526,-0.69910567669007
266.544907344,-0.956328403185921
266.917449017092,-1.53272263002524
267.289970045738,-0.879057237567438
267.662470401875,-0.420328907982454
268.034950057441,-0.320555763015757
268.407408984372,-0.319144400850615
268.779847154604,-0.331759946454978
269.152264540076,-0.338731157195254
269.524661112723,-0.272211800127367
269.897036844483,-0.249669784663659
270.269391707293,-0.369679388459969
270.641725673089,-0.737492881466447
271.014038713808,-0.528663568880521
271.386330801387,-0.66058447669165
271.758601907764,-0.893315450723607
272.130852004874,-1.14829452443475
272.503081064655,-0.259300971538792
272.875289059043,-0.533649630511232
273.247475959977,-0.499675015642811
273.619641739391,-0.531859297005038
273.991786369224,-0.0897713506243227
274.363909821412,-0.121664605328487
274.736012067892,0.0237003805714907
275.108093080601,0.0418814740106221
275.480152831476,0.0365349535652249
275.852191292453,-0.0622284461795352
276.22420843547,-0.0402506924261995
276.596204232464,0.0962872558258505
276.96817865537,0.324270256471054
277.340131676127,0.295571038174206
277.712063266671,0.123528835501893
278.083973398939,0.146627395937926
278.455862044868,0.149494962296069
278.827729176394,0.0503073499740426
279.199574765455,-0.0817098115831004
279.571398783987,-0.157531499608377
279.943201203928,-0.194394875485736
280.314981997214,-0.292833293390558
280.686741135782,-0.310796242452777
281.058478591569,-0.620195410547386
281.430194336512,-0.444002642761368
281.801888342548,-0.635690589027475
282.173560581613,-0.773699747876864
282.545211025644,-0.875594880733925
282.916839646579,-0.881952538624853
283.288446416355,-1.16929226475405
283.660031306907,-0.926671088707528
284.031594290173,-1.47139270153414
284.403135338091,-0.810973616234822
284.774654422596,-0.666613442064499
285.146151515625,-0.742061890455002
285.517626589116,-0.64671827525767
285.889079615006,-0.745060550179484
286.26051056523,-1.05037781494401
286.631919411727,-0.990365596471823
287.003306126433,-1.05628787221632
287.374670681285,-1.26148361694892
287.746013048219,-1.20698629628594
288.117333199173,-0.800263642948323
288.488631106084,-0.657354563554525
288.859906740888,-0.589925996519023
289.231160075522,-0.502653148538864
289.602391081924,-0.494199106656322
289.973599732029,-0.493894107315573
290.344785997776,-0.521331394131446
290.7159498511,-0.587337566386494
291.087091263939,-0.572104302769136
291.45821020823,-0.642186433483272
291.829306655908,-0.561449983636945
292.200380578913,-0.69623075023276
292.571431949179,-0.68720193667102
292.942460738644,-0.653852569289748
293.313466919246,-0.666919698111421
293.68445046292,-0.953336193633059
294.055411341604,-0.395349832605666
294.426349527234,-0.454135339254306
294.797264991748,-0.244131676839535
295.168157707083,-0.216276812284776
295.539027645174,-0.228567189792753
295.90987477796,-0.239096270312674
296.280699077376,-0.279168998004005
296.65150051536,-0.237049276878648
297.022279063849,-0.417979905466585
297.39303469478,-0.401333598752935
297.763767380089,-0.374293861062637
298.134477091714,-0.67105403628977
298.50516380159,-0.489570365466124
298.875827481656,-0.44643184103601
299.246468103848,-0.18590629820636
299.617085640103,-0.33387114608245
299.987680062357,-0.328327741597512
300.358251342548,-0.685321018669187
300.728799452613,-0.596274641149248
301.099324364487,-0.639057926868386
301.46982605011,-0.223936340070172
301.840304481416,-0.266599639252398
302.210759630343,-0.207162051919744
302.581191468828,-0.339948211151522
302.951599968808,-0.467459977020087
303.32198510222,-0.593417112765165
303.692346841,-0.969268092067266
304.062685157086,-0.587420967466545
304.433000022413,-0.202575343103091
304.80329140892,0.039464704211999
305.173559288543,0.0816653512418225
305.543803633219,0.142809212285473
305.914024414885,0.178609367638065
306.284221605477,0.195598453398572
306.654395176933,0.25462097345216
307.024545101189,0.19156417803406
307.394671350183,0.213031391975428
307.764773895851,0.161954563832066
308.13485271013,0.275987580401643
308.504907764956,0.348465405179428
308.874939032268,0.664191384414489
309.244946484001,0.208240890434784
309.614930092093,0.194551207516386
309.984889828481,0.140189480564468
310.3548256651,0.120342069608161
310.724737573889,0.00466607057883719
311.094625526784,-0.0474316605473935
311.464489495722,-0.0503627834472159
311.83432945264,-0.025224548604113
312.204145369474,-0.944039018895778
312.573937218162,NAN
312.943704970641,NAN
313.313448598846,NAN
313.683168074717,NAN
314.052863370188,NAN
314.422534457197,-0.518711213184708
314.792181307681,NAN
315.161803893577,NAN
315.531402186821,NAN
315.900976159351,-0.80064879723008
316.270525783103,-0.913124285223635
316.640051030015,-0.786922682055676
317.009551872022,-0.941679284698086
317.379028281063,-1.91080570831246
317.748480229074,-0.834634978135473
318.117907687991,-0.94903625871472
318.487310629752,-1.12273542322094
318.856689026294,NAN
319.226042849552,-1.36695632489183
319.595372071465,-0.853501979795546
319.96467666397,-0.473555961810426
320.333956599002,-0.499362500353096
320.703211848499,-0.721310882417595
321.072442384398,-0.890316759228001
321.441648178636,-0.983310982577866
321.810829203149,NAN
322.179985429875,NAN
322.54911683075,NAN
322.918223377711,NAN
323.287305042695,NAN
323.656361797639,NAN
324.02539361448,NAN
324.394400465155,NAN
324.7633823216,NAN
325.132339155753,NAN
325.50127093955,1.12922621933465
325.870177644928,0.713277188282494
326.239059243824,NAN
326.607915708175,NAN
326.976747009919,NAN
327.34555312099,0.824413459077775
327.714334013328,NAN
328.083089658867,NAN
328.451820029547,NAN
328.820525097302,NAN
329.189204834071,-1.54652629025773
329.557859211789,-0.542744834889753
329.926488202394,NAN
330.295091777823,-0.772769860100345
330.663669910013,-0.63187071420367
331.0322225709,-0.313402757313391
331.400749732422,-0.290629058337831
331.769251366515,-0.288592864648875
332.137727445116,-0.180430968692253
332.506177940162,-0.270907620323113
332.874602823589,-0.21302701546799
333.243002067336,-0.117205253601285
333.611375643338,-0.141439948230571
333.979723523533,-0.068588616749018
334.348045679857,-0.120479588361741
334.716342084247,-0.160475881272083
335.084612708641,-0.129297769930449
335.452857524975,-0.131820684810767
335.821076505185,-0.145156346193386
336.18926962121,-0.249729800518237
336.557436844984,-0.270317854050397
336.925578148447,-0.414524965542206
337.293693503534,-0.756258743968276
337.661782882182,-0.456516790319918
338.029846256329,-0.531206586442453
338.39788359791,-0.637899111686033
338.765894878863,-0.825801800198639
339.133880071126,-1.87294226796521
339.501839146633,NAN
339.869772077324,NAN
340.237678835134,NAN
340.605559392,-1.21937261431742
340.973413719859,-0.628119391707391
341.341241790649,-0.415663070157733
341.709043576305,-0.400240737266254
342.076819048766,-0.306151755953515
342.444568179967,-0.211995311370346
342.812290941845,-0.175463058085993
343.179987306338,-0.151555667119131
343.547657245383,-0.191594499424642
343.915300730915,-0.15869834453282
344.282917734873,-0.215424175273869
344.650508229193,-0.194894396259639
345.018072185811,-0.168905240293104
345.385609576666,-0.187698746596784
345.753120373693,-0.244876730922747
346.120604548829,-0.260676749122226
346.488062074012,-0.237660980575041
346.855492921178,-0.184481788896319
347.222897062264,-0.171596339668731
347.590274469207,-0.20164592057143
347.957625113944,-0.146883557939983
