191.6596,NAN
192.035706493444,NAN
192.411797955067,NAN
192.787874356805,NAN
193.163935670596,NAN
193.539981868377,NAN
193.916012922084,NAN
194.292028803654,NAN
194.668029485024,NAN
195.044014938132,NAN
195.419985134913,-2.3032226704048
195.795940047305,-1.25979112719857
196.171879647245,NAN
196.547803906669,NAN
196.923712797515,NAN
197.299606291719,NAN
197.675484361218,NAN
198.051346977949,NAN
198.427194113849,NAN
198.803025740855,NAN
199.178841830904,NAN
199.554642355932,NAN
199.930427287877,NAN
200.306196598675,NAN
200.681950260263,NAN
201.057688244578,NAN
201.433410523557,-1.16199325653195
201.809117069137,-1.40793312569168
202.184807853255,-0.704463593645222
202.560482847847,-0.319823593952252
202.936142024851,-0.187762007061376
203.311785356203,-0.0163279767253312
203.68741281384,0.0213485379364664
204.0630243697,0.336346864795059
204.438619995718,0.295028227893496
204.814199663832,0.171975584612548
205.189763345979,0.00971576498805787
205.565311014096,-0.0140859813266392
205.940842640119,0.275213541268315
206.316358195985,0.347122560891962
206.691857653632,0.244664860440327
207.067340984996,0.117107173263194
207.442808162014,0.180492320465584
207.818259156622,0.143848865051831
208.193693940759,-0.053979659139143
208.56911248636,-0.109139683354947
208.944514765362,-0.0861453516166356
209.319900749703,-0.125932445355946
209.695270411319,-0.147334634273932
210.070623722148,-0.14955236136457
210.445960654125,-0.177728829068673
210.821281179188,-0.135445919618661
211.196585269274,-0.133666153347606
211.57187289632,0.0954789670777636
211.947144032262,-0.0186409117642812
212.322398649038,-0.0300557645512564
212.697636718584,-0.00127538202486874
213.072858212837,0.138050658357354
213.448063103734,0.0525877560887848
213.823251363212,-0.0193897670688459
214.198422963208,0.0212916086642142
214.573577875659,-0.0332703282552163
214.948716072501,0.0520408107382876
215.323837525671,0.0831763792634601
215.698942207107,0.0964897514659561
216.074030088745,0.137620661716396
216.449101142522,0.277237766334056
216.824155340375,0.311142889824891
217.199192654241,0.352769085479062
217.574213056057,0.475236447956576
217.949216517759,0.353235390414269
218.324203011285,0.18586855874092
218.699172508571,0.17463324576623
219.074124981554,0.0111973380009032
219.449060402171,-0.138481596034553
219.823978742359,-0.120568153330824
220.198879974055,-0.156417191383843
220.573764069196,-0.192134366280443
220.948630999719,-0.202050939370818
221.32348073756,-0.238677709683189
221.698313254656,-0.202267419365406
222.073128522945,-0.286985712248161
222.447926514362,-0.355731341040936
222.822707200846,-1.20216006185292
223.197470554332,NAN
223.572216546759,NAN
223.946945150062,NAN
224.321656336178,-0.802407399392352
224.696350077045,-0.836377536982026
225.071026344599,-1.96218963151212
225.445685110777,NAN
225.820326347516,NAN
226.194950026753,NAN
226.569556120425,NAN
226.944144600469,NAN
227.318715438821,-0.672292903664696
227.693268607418,-0.73237085951739
228.067804078198,-0.648782103759506
228.442321823097,-0.675243524890525
228.816821814052,-0.880009390386122
229.191304023,-0.406882919898292
229.565768421878,-0.654916719499317
229.940214982622,-0.692554617932734
230.31464367717,-0.477108440231378
230.689054477458,-0.294537374851759
231.063447355424,-0.285029556006347
231.437822283004,-0.211154738325442
231.812179232135,-0.285531285408614
232.186518174754,-0.678325989640093
232.560839082798,-0.674241106929119
232.935141928203,-0.9450891213644
233.309426682907,-0.50847603897538
233.683693318846,-0.210103620621394
234.057941807958,-0.144058228992311
234.432172122179,0.0293981285135303
234.806384233446,0.023596227262615
235.180578113696,0.130005621033042
235.554753734866,0.0963669749783907
235.928911068893,0.39050909560774
236.303050087713,0.752435025251474
236.677170763264,0.324759907531803
237.051273067482,0.138299572651654
237.425356972304,0.23887591661468
237.799422449668,0.321227851636963
238.173469471509,0.224392252669758
238.547498009766,0.714755219215534
238.921508036374,0.65110298092715
239.29549952327,0.443389630081007
239.669472442393,0.287234499372378
240.043426765677,0.326175708522412
240.417362465061,0.203318824439131
240.791279512481,0.247433393089981
241.165177879874,0.339470306885376
241.539057539177,0.165699774048783
241.912918462327,0.213712315368634
242.28676062126,0.111629184915238
242.660583987914,0.225770634268294
243.034388534225,0.0695222105075416
243.408174232131,0.0570365790374595
243.781941053567,-0.0921147889921615
244.155688970472,-0.089819431414045
244.529417954782,-0.0411521380599706
244.903127978433,-0.168276081650099
245.276819013363,-0.184750204310628
245.650491031509,-0.211166545385023
246.024144004807,-0.209888084663502
246.397777905195,-0.231203798948126
246.771392704608,-0.221315020974325
247.144988374985,-0.280649655548619
247.518564888262,-0.321133174990286
247.892122216375,-0.315415644947692
248.265660331262,-0.509935956855186
248.63917920486,-1.22478388458669
249.012678809105,NAN
249.386159115935,NAN
249.759620097285,NAN
250.133061725094,NAN
250.506483971298,NAN
250.879886807834,NAN
251.253270206638,NAN
251.626634139648,NAN
251.9999785788,NAN
252.373303496032,NAN
252.74660886328,NAN
253.119894652482,NAN
253.493160835573,NAN
253.866407384491,NAN
254.239634271172,NAN
254.612841467555,NAN
254.986028945575,NAN
255.359196677169,NAN
255.732344634275,NAN
256.105472788828,NAN
256.478581112767,NAN
256.851669578027,NAN
257.224738156547,-0.638910140945263
257.597786820262,-0.949240212888956
257.970815541109,-0.651558073075844
258.343824291026,-0.580147895491834
258.71681304195,-0.552518497604578
259.089781765816,-0.538369293579901
259.462730434562,-1.01857230749964
259.835659020126,NAN
260.208567494443,-0.9542175361676
260.581455829451,-0.465516005393062
260.954323997086,-0.509080287029448
261.327171969286,-0.634766421677073
261.699999717987,-1.70469847459678
262.072807215126,-1.05592482548281
262.445594432641,-0.958388663720079
262.818361342467,-1.12524626633136
263.191107916542,NAN
263.563834126803,-1.21338364442584
263.936539945186,-0.552666109088649
264.309225343629,-0.843980932217732
264.681890294068,-1.02753807260789
265.054534768441,-0.602040065276062
265.427158738683,-0.402319854548344
265.799762176733,-0.445897498061284
266.172345054526,-0.492295395925326
266.544907344,-0.761908724539682
266.917449017092,-1.3632773329329
267.289970045738,-0.538164828052422
267.662470401875,-0.192743179198789
268.034950057441,-0.102788439195235
268.407408984372,0.0234802966388594
268.779847154604,0.111328759598268
269.152264540076,0.0184826866449624
269.524661112723,-0.00539479217731364
269.897036844483,0.110271018608193
270.269391707293,0.329671184355748
270.641725673089,NAN
271.014038713808,0.80617566178439
271.386330801387,NAN
271.758601907764,NAN
272.130852004874,NAN
272.503081064655,0.442072437869929
272.875289059043,-0.146125799928456
273.247475959977,-0.262107299517409
273.619641739391,-0.258964418564525
273.991786369224,-0.0553010525762613
274.363909821412,-0.187199520306721
274.736012067892,-0.0907349367281901
275.108093080601,-0.140834855820698
275.480152831476,-0.0874847882288133
275.852191292453,-0.200981978597647
276.22420843547,-0.180238678490665
276.596204232464,-0.205659809202015
276.96817865537,-0.240388211512601
277.340131676127,-0.220923425882741
277.712063266671,-0.219956908787516
278.083973398939,-0.207057621497699
278.455862044868,-0.215447901327285
278.827729176394,-0.125983268202502
279.199574765455,-0.279538431993263
279.571398783987,-0.266088497568948
279.943201203928,-0.298321684826719
280.314981997214,-0.334010921470151
280.686741135782,-0.372073859777764
281.058478591569,-0.678972078125332
281.430194336512,-0.422290382399863
281.801888342548,-0.543444736578982
282.173560581613,-0.543266248078571
282.545211025644,-0.553560741695432
282.916839646579,-0.605225185319713
283.288446416355,-0.92398462022606
283.660031306907,-0.654530638784611
284.031594290173,-1.25161128341339
284.403135338091,-0.561199036481176
284.774654422596,-0.377949186635782
285.146151515625,-0.423681847232033
285.517626589116,-0.343955362475213
285.889079615006,-0.418019816198809
286.26051056523,-0.677325166846717
286.631919411727,-0.686357137662307
287.003306126433,-0.718918063869835
287.374670681285,-0.995494968494723
287.746013048219,-0.932658293416684
288.117333199173,-0.546046108183255
288.488631106084,-0.398586806718806
288.859906740888,-0.328289455118428
289.231160075522,-0.284330990106444
289.602391081924,-0.297885344527072
289.973599732029,-0.359970050069675
290.344785997776,-0.43672466958172
290.7159498511,-0.483514220483814
291.087091263939,-0.483774718697767
291.45821020823,-0.530569376250627
291.829306655908,-0.452273935972641
292.200380578913,-0.677174256672974
292.571431949179,-0.712302082435439
292.942460738644,-0.728840731972562
293.313466919246,-0.711167379623321
293.68445046292,-0.996002490198014
294.055411341604,-0.47861191296256
294.426349527234,-0.524664028128811
294.797264991748,-0.349265594367986
295.168157707083,-0.302355040737902
295.539027645174,-0.346686112477262
295.90987477796,-0.373491407149395
296.280699077376,-0.404137840782167
296.65150051536,-0.356870497711912
297.022279063849,-0.572868085254179
297.39303469478,-0.559607094492491
297.763767380089,-0.535213086311141
298.134477091714,-0.911028112949632
298.50516380159,-0.822651648477421
298.875827481656,-0.712698189775486
299.246468103848,-0.526954499828685
299.617085640103,-0.679921391685948
299.987680062357,-0.563410639781402
300.358251342548,-0.872398506458534
300.728799452613,-0.680464813924277
301.099324364487,-0.755176596863937
301.46982605011,-0.361708124632753
301.840304481416,-0.34052057457785
302.210759630343,-0.332161531943909
302.581191468828,-0.419493578866922
302.951599968808,-0.606945934775044
303.32198510222,-0.693217502342257
303.692346841,-0.919602119527239
304.062685157086,-0.523451419494734
304.433000022413,-0.100327923072802
304.80329140892,-0.0283012162828272
305.173559288543,-0.0352465047635904
305.543803633219,0.0149997943371428
305.914024414885,0.0395604762206112
306.284221605477,0.0678958445101897
306.654395176933,-0.0752878973918553
307.024545101189,-0.0460684723428411
307.394671350183,0.0185877090996561
307.764773895851,-0.0282455705800508
308.13485271013,-0.0332248770928222
308.504907764956,-0.0250752383483788
308.874939032268,0.0598733771994349
309.244946484001,0.146483087303225
309.614930092093,0.198257772750189
309.984889828481,0.070679028464833
310.3548256651,0.137707037681565
310.724737573889,0.0326935007556903
311.094625526784,0.0529332811996812
311.464489495722,0.00648180829425905
311.83432945264,-0.0830633546437799
312.204145369474,-0.891112748650295
312.573937218162,NAN
312.943704970641,NAN
313.313448598846,NAN
313.683168074717,NAN
314.052863370188,NAN
314.422534457197,-0.230442223210123
314.792181307681,NAN
315.161803893577,NAN
315.531402186821,NAN
315.900976159351,-0.311488569398642
316.270525783103,-0.314185937190124
316.640051030015,-0.318960831249548
317.009551872022,-0.764903766082226
317.379028281063,-1.75888940824229
317.748480229074,-0.613581798562816
318.117907687991,-0.717840196988487
318.487310629752,-0.840465085271524
318.856689026294,NAN
319.226042849552,-1.12708995926001
319.595372071465,-0.5486599779622
319.96467666397,-0.24777490966336
320.333956599002,-0.31839140350963
320.703211848499,-0.471906893395679
321.072442384398,-0.751803400748889
321.441648178636,-0.920287647421529
321.810829203149,NAN
322.179985429875,NAN
322.54911683075,NAN
322.918223377711,NAN
323.287305042695,NAN
323.656361797639,NAN
324.02539361448,NAN
324.394400465155,NAN
324.7633823216,NAN
325.132339155753,NAN
325.50127093955,NAN
325.870177644928,NAN
326.239059243824,NAN
326.607915708175,NAN
326.976747009919,NAN
327.34555312099,NAN
327.714334013328,NAN
328.083089658867,NAN
328.451820029547,NAN
328.820525097302,NAN
329.189204834071,-1.64012961731054
329.557859211789,-0.490241585386225
329.926488202394,NAN
330.295091777823,-0.712459872953234
330.663669910013,-0.574017231329772
331.0322225709,-0.254958779792141
331.400749732422,-0.212260042607958
331.769251366515,-0.257114465336898
332.137727445116,-0.160794939478561
332.506177940162,-0.163098062947286
332.874602823589,-0.183456175700222
333.243002067336,-0.0964007894244185
333.611375643338,-0.0825556425961595
333.979723523533,0.00504967368189562
334.348045679857,0.0579889150260327
334.716342084247,0.0629547220920307
335.084612708641,0.229115788527466
335.452857524975,0.349479176319355
335.821076505185,0.347820314087343
336.18926962121,0.461503330681486
336.557436844984,0.157835240354647
336.925578148447,-0.174225179140621
337.293693503534,-0.492483670012612
337.661782882182,-0.214025490829538
338.029846256329,-0.388363930622556
338.39788359791,-0.418333039110809
338.765894878863,-0.569542715094553
339.133880071126,-1.54898953778364
339.501839146633,NAN
339.869772077324,NAN
340.237678835134,NAN
340.605559392,-1.01421810197431
340.973413719859,-0.496694639044085
341.341241790649,-0.313010859444865
341.709043576305,-0.342731525726541
342.076819048766,-0.255572662917366
342.444568179967,-0.217387830954203
342.812290941845,-0.258807764395756
343.179987306338,-0.275906641410785
343.547657245383,-0.303400332884822
343.915300730915,-0.263691660936627
344.282917734873,-0.272077956613123
344.650508229193,-0.202760799953745
345.018072185811,-0.16583975632173
345.385609576666,-0.187063753907189
345.753120373693,-0.187271695326631
346.120604548829,-0.218524781331995
346.488062074012,-0.225810947175341
346.855492921178,-0.179009708178541
347.222897062264,-0.196018003945812
347.590274469207,-0.176789173448856
347.957625113944,-0.139948335798453
348.324948968412,-0.18018484548066
348.692246004547,-0.222818046410806
349.059516194287,-0.308181369728167
